com.rafsan.inventory.entity.Product.setQuantity;[0.003270507324486971, -0.0023263716138899326, -0.0011007275898009539, 0.0071739316917955875, -8.562230505049229e-05, -0.003330796491354704, 0.0030841657426208258, 0.007270544767379761, -0.0016200722893700004, -0.003895981004461646, 0.0019230572506785393, -0.002688630949705839, 0.0008024208946153522, 0.006760639604181051, 0.0015305147971957922, -0.0028429587837308645, 0.00014275196008384228, 0.0040742699056863785, -0.0024319228250533342, -0.002904844004660845, 0.004526395350694656, 0.0008730476256459951, -0.0012722325045615435, 0.0015484084142372012, 0.0034345698077231646, -0.0035525730345398188, -0.002153335139155388, 0.0034130746498703957, -0.003336358815431595, -0.004032106138765812, 0.0005252417176961899, -0.0036917589604854584, 0.0031600482761859894, -0.002726319944486022, -0.002150156069546938, -0.0003370106569491327, 0.004684635903686285, 0.0030496204271912575, 0.002288438845425844, -0.004289282485842705, -0.0030674594454467297, -0.0009137229644693434, -0.003784453496336937, 0.003024832345545292, -0.001538251293823123, -0.003216865938156843, -0.0072106290608644485, 0.001842564670369029, 0.006651503033936024, 0.004508269019424915, -0.0023137954995036125, -0.0033178699668496847, -0.0019301411230117083, -0.0010778515134006739, 0.0021685860119760036, 0.00393428560346365, 0.002134626265615225, -0.003041668562218547, -0.0015273818280547857, 0.002059289952740073, 7.435440784320235e-05, 0.0056552644819021225, 0.004017170984297991, -0.0030058356933295727, -0.0062747374176979065, 0.006897463463246822, 0.00024316145572811365, 0.003982555121183395, -0.00044637496466748416, 0.0003053846303373575, 0.0058213938027620316, 0.0019553443416953087, -0.0003397644031792879, -0.0022769395727664232, 0.007321716286242008, 0.0023162513971328735, 0.002532427432015538, 0.0035740206949412823, -0.005595558322966099, -0.005725603550672531, -0.004454939626157284, 0.0010632490739226341, -0.0004010195261798799, 0.003941970877349377, -0.0021513323299586773, 0.003415181301534176, 0.004407753236591816, -0.0015527171781286597, -0.0028133010491728783, 0.002746142214164138, 0.0013046242529526353, 0.00016761466395109892, 0.0030632950365543365, 0.005790928844362497, 0.007490023039281368, 0.0021594902500510216, -0.0011811023578047752, -0.0043002888560295105, -0.002179632894694805, 0.0010246076853945851]
com.rafsan.inventory.entity.Product.getDescription;[-0.00200835382565856, -0.001413847552612424, -9.927630890160799e-05, 0.008306175470352173, -0.002242501825094223, 0.0009350493783131242, 0.0015619001351296902, 0.0029655504040420055, 0.0015906874323263764, -0.0014197665732353926, 0.0033313697203993797, -0.0023440932855010033, -0.0015634536975994706, 0.005063036922365427, -0.0026455321349203587, -0.005652082152664661, -0.00336816324852407, 0.004062802530825138, -0.003988826181739569, -0.002496595261618495, 0.005700058303773403, 0.0009869602508842945, 0.0010859962785616517, 0.0041197724640369415, 0.003431578865274787, -0.00390184810385108, 0.0033038179390132427, -0.0006170975975692272, -0.003762488253414631, -0.0009492873214185238, -0.0023380133789032698, -0.0019645155407488346, 0.006232759915292263, -0.002153241541236639, -1.923413947224617e-06, 0.0014658116269856691, 0.003399582114070654, 0.0035440013743937016, 0.0016506847459822893, -0.002557099796831608, -0.0019268641481176019, 0.0006824935553595424, -0.0045645469799637794, -0.000528299598954618, -0.001473612035624683, -0.004191679880023003, -0.004293965175747871, -0.00017841660883277655, 0.006160173565149307, 0.00437326030805707, 0.0009825441520661116, -0.00024337053764611483, 0.0010007712990045547, -0.002153872512280941, 0.00014942348934710026, 0.0019284840673208237, 0.0023330561816692352, -0.0018357281805947423, -0.006221044342964888, 0.002366576110944152, -0.0004370109527371824, 0.0025398393627256155, 0.001993034267798066, -0.0059992652386426926, -0.005704684183001518, 0.0013423359487205744, -0.0007648638566024601, 0.002866713795810938, -0.0016196096548810601, 0.002030422678217292, 0.004994762130081654, 0.0015914839459583163, -0.002729671308770776, -0.001858794130384922, 0.002432857872918248, 0.0038855408784002066, 0.005120803136378527, 0.0036001307889819145, -0.0012410752242431045, -0.0024587202351540327, -0.0033280211500823498, -0.0005392124876379967, 0.002761036390438676, -0.0002963414881378412, -0.005406233947724104, 0.0027339844964444637, 0.0059282975271344185, -0.00403459370136261, -0.0011794331949204206, 0.0057736728340387344, -0.0021401934791356325, -0.0009998355526477098, -0.0007155084749683738, 0.004142628517001867, 0.0037454143166542053, 0.002962314523756504, -0.003291768953204155, -0.006287590600550175, -0.004873308818787336, 0.003227831330150366]
com.rafsan.inventory.entity.Product.setDescription;[-0.00200835382565856, -0.001413847552612424, -9.927630890160799e-05, 0.008306175470352173, -0.002242501825094223, 0.0009350493783131242, 0.0015619001351296902, 0.0029655504040420055, 0.0015906874323263764, -0.0014197665732353926, 0.0033313697203993797, -0.0023440932855010033, -0.0015634536975994706, 0.005063036922365427, -0.0026455321349203587, -0.005652082152664661, -0.00336816324852407, 0.004062802530825138, -0.003988826181739569, -0.002496595261618495, 0.005700058303773403, 0.0009869602508842945, 0.0010859962785616517, 0.0041197724640369415, 0.003431578865274787, -0.00390184810385108, 0.0033038179390132427, -0.0006170975975692272, -0.003762488253414631, -0.0009492873214185238, -0.0023380133789032698, -0.0019645155407488346, 0.006232759915292263, -0.002153241541236639, -1.923413947224617e-06, 0.0014658116269856691, 0.003399582114070654, 0.0035440013743937016, 0.0016506847459822893, -0.002557099796831608, -0.0019268641481176019, 0.0006824935553595424, -0.0045645469799637794, -0.000528299598954618, -0.001473612035624683, -0.004191679880023003, -0.004293965175747871, -0.00017841660883277655, 0.006160173565149307, 0.00437326030805707, 0.0009825441520661116, -0.00024337053764611483, 0.0010007712990045547, -0.002153872512280941, 0.00014942348934710026, 0.0019284840673208237, 0.0023330561816692352, -0.0018357281805947423, -0.006221044342964888, 0.002366576110944152, -0.0004370109527371824, 0.0025398393627256155, 0.001993034267798066, -0.0059992652386426926, -0.005704684183001518, 0.0013423359487205744, -0.0007648638566024601, 0.002866713795810938, -0.0016196096548810601, 0.002030422678217292, 0.004994762130081654, 0.0015914839459583163, -0.002729671308770776, -0.001858794130384922, 0.002432857872918248, 0.0038855408784002066, 0.005120803136378527, 0.0036001307889819145, -0.0012410752242431045, -0.0024587202351540327, -0.0033280211500823498, -0.0005392124876379967, 0.002761036390438676, -0.0002963414881378412, -0.005406233947724104, 0.0027339844964444637, 0.0059282975271344185, -0.00403459370136261, -0.0011794331949204206, 0.0057736728340387344, -0.0021401934791356325, -0.0009998355526477098, -0.0007155084749683738, 0.004142628517001867, 0.0037454143166542053, 0.002962314523756504, -0.003291768953204155, -0.006287590600550175, -0.004873308818787336, 0.003227831330150366]
com.rafsan.inventory.entity.Product.getCategory;[0.0003534191637299955, 0.0016154700424522161, -0.0012124967761337757, 0.005903527140617371, 0.00032259151339530945, 0.0003702248213812709, 0.0012094108387827873, 0.005476487800478935, -0.0021569139789789915, -0.00025945145171135664, 0.001988084986805916, -0.002634123433381319, 0.0030475726816803217, 0.004153179936110973, 0.0019374571274966002, -0.004836482927203178, 0.0009648952982388437, 0.004462196491658688, -0.007776299491524696, -0.006329926662147045, 0.0006823709700256586, 0.0017340874765068293, -0.0011928667081519961, 0.0006669559516012669, 0.003914171364158392, -0.004361767787486315, 0.00288566667586565, 0.0026619986165314913, -0.007861699908971786, -0.001848846790380776, -0.00045315094757825136, -0.005706672556698322, 0.0021350551396608353, -0.0034764688462018967, -0.004835696890950203, 0.0003335427900310606, 0.0037444711197167635, 0.002295490587130189, 0.0006275757332332432, -0.0020081198308616877, -0.004086119122803211, 0.0012090966338291764, -0.006280704867094755, 0.003088501049205661, 0.001068119890987873, -0.0025508576072752476, -0.0050959112122654915, 0.000927922606933862, 0.002609112299978733, 0.005011398810893297, -0.00034280799445696175, -0.0019137051422148943, -0.0031405643094331026, -0.00318691274151206, -0.0016136387130245566, -0.00074388412758708, 0.0026038202922791243, -0.00487310066819191, -0.00640502106398344, 0.0005140298744663596, 0.001125126495026052, 0.0015986511716619134, 0.0037819077260792255, -0.004832693841308355, -0.006649637594819069, 0.0068060350604355335, 0.0007780264131724834, 0.0029759935569018126, -0.0020294839050620794, 0.0011577585246413946, 0.004896768368780613, 0.004719239193946123, -0.0010065797250717878, -0.0024251528084278107, 0.0036697140894830227, 0.005701662506908178, 0.0063488418236374855, 0.002869713120162487, -0.0037435025442391634, -0.0035653789527714252, -0.002159667667001486, -0.0012666413094848394, -0.002282818779349327, 0.001948573742993176, -0.004598221275955439, 0.0019208717858418822, 0.0026504164561629295, -0.004338228143751621, 0.00039473269134759903, 0.005249917507171631, -0.0021567982621490955, 0.003207082161679864, 0.004455847665667534, 0.0017876983620226383, 0.009062213823199272, 0.0028368602506816387, -0.0006174158770591021, -0.0033857226371765137, -0.0008518858812749386, -0.0012483735335990787]
com.rafsan.inventory.entity.Product.setCategory;[0.0003534191637299955, 0.0016154700424522161, -0.0012124967761337757, 0.005903527140617371, 0.00032259151339530945, 0.0003702248213812709, 0.0012094108387827873, 0.005476487800478935, -0.0021569139789789915, -0.00025945145171135664, 0.001988084986805916, -0.002634123433381319, 0.0030475726816803217, 0.004153179936110973, 0.0019374571274966002, -0.004836482927203178, 0.0009648952982388437, 0.004462196491658688, -0.007776299491524696, -0.006329926662147045, 0.0006823709700256586, 0.0017340874765068293, -0.0011928667081519961, 0.0006669559516012669, 0.003914171364158392, -0.004361767787486315, 0.00288566667586565, 0.0026619986165314913, -0.007861699908971786, -0.001848846790380776, -0.00045315094757825136, -0.005706672556698322, 0.0021350551396608353, -0.0034764688462018967, -0.004835696890950203, 0.0003335427900310606, 0.0037444711197167635, 0.002295490587130189, 0.0006275757332332432, -0.0020081198308616877, -0.004086119122803211, 0.0012090966338291764, -0.006280704867094755, 0.003088501049205661, 0.001068119890987873, -0.0025508576072752476, -0.0050959112122654915, 0.000927922606933862, 0.002609112299978733, 0.005011398810893297, -0.00034280799445696175, -0.0019137051422148943, -0.0031405643094331026, -0.00318691274151206, -0.0016136387130245566, -0.00074388412758708, 0.0026038202922791243, -0.00487310066819191, -0.00640502106398344, 0.0005140298744663596, 0.001125126495026052, 0.0015986511716619134, 0.0037819077260792255, -0.004832693841308355, -0.006649637594819069, 0.0068060350604355335, 0.0007780264131724834, 0.0029759935569018126, -0.0020294839050620794, 0.0011577585246413946, 0.004896768368780613, 0.004719239193946123, -0.0010065797250717878, -0.0024251528084278107, 0.0036697140894830227, 0.005701662506908178, 0.0063488418236374855, 0.002869713120162487, -0.0037435025442391634, -0.0035653789527714252, -0.002159667667001486, -0.0012666413094848394, -0.002282818779349327, 0.001948573742993176, -0.004598221275955439, 0.0019208717858418822, 0.0026504164561629295, -0.004338228143751621, 0.00039473269134759903, 0.005249917507171631, -0.0021567982621490955, 0.003207082161679864, 0.004455847665667534, 0.0017876983620226383, 0.009062213823199272, 0.0028368602506816387, -0.0006174158770591021, -0.0033857226371765137, -0.0008518858812749386, -0.0012483735335990787]
com.rafsan.inventory.entity.Product.getSupplier;[-0.002324763685464859, 0.0013222027337178588, 0.000577099621295929, 0.003506712382659316, -0.004789325874298811, -0.002292054705321789, 0.0036649764515459538, 0.00585636030882597, -0.001582033815793693, -0.004214169457554817, 0.0018762777326628566, -0.002411504741758108, -0.001952578080818057, 0.0010085313115268946, -0.0010944475652649999, -0.005554226692765951, -0.0023935609497129917, -0.0002306950045749545, -0.005932093132287264, -0.005349733866751194, 0.00012926803901791573, 0.0029820790514349937, 0.0024208594113588333, 0.0055324481800198555, -0.0006249279249459505, -0.003966274205595255, 0.001291937194764614, -0.0017919690581038594, -0.005493315868079662, -0.0010933851590380073, -0.0003504191990941763, -0.006112202070653439, 0.003022747812792659, -0.005222403444349766, -0.0022462871856987476, 0.003593005472794175, 0.005670332815498114, 0.00282038445584476, 0.0016902800416573882, -0.0027329851873219013, 0.0004423211794346571, -0.001532841706648469, -0.008198224008083344, 0.0003498810692690313, -0.00033451899071224034, -0.004915578290820122, -0.005720708519220352, 0.004001253750175238, 0.0037214283365756273, 0.004850974306464195, 6.159074837341905e-05, -0.0036394076887518167, 0.001338510075584054, 0.0017247236100956798, -0.0017768492689356208, 0.0017708741361275315, 0.0061577074229717255, -0.005904950201511383, -0.0065597593784332275, -0.0007038095500320196, 0.0023875273764133453, 0.0025090447161346674, 0.004060450941324234, -0.007730603683739901, -0.0033757153432816267, 0.004798069130629301, -0.0013274414232000709, 0.0020594997331500053, -0.002267570933327079, -0.0034170213621109724, 0.004439216572791338, 0.005029269494116306, 0.00012360024265944958, -0.0012773167109116912, 0.004429927095770836, 0.0056907786056399345, 0.0006760680116713047, 0.002788601443171501, -0.0028420344460755587, -0.002433805726468563, -0.0003235628828406334, -0.0007522408850491047, 0.0018323196563869715, -0.0008081567939370871, -0.005220952909439802, 0.00104004074819386, 0.002599187195301056, 0.0006679582875221968, -0.0026663760654628277, 0.006084762513637543, 0.001939232344739139, 0.004184436984360218, -0.0007773780962452292, 0.0021447637118399143, 0.009705925360321999, 0.0028140966314822435, -0.002883669687435031, -0.006195503287017345, -0.002474954118952155, -0.0011644057231023908]
com.rafsan.inventory.entity.Purchase.getProduct;[0.003776446683332324, 0.0035543632693588734, 0.001016083057038486, 0.007616509683430195, -0.0010279592825099826, -0.0037633234169334173, 0.001489234622567892, 0.006525155156850815, -0.0009997524321079254, -0.003359026275575161, 0.004736816510558128, -0.0006541319307871163, -0.00018374226056039333, 0.002581262495368719, 0.0020540456753224134, -0.004908891394734383, -0.0018502629827708006, -0.0008497601374983788, -0.00629073940217495, -0.007336249575018883, 0.0008973884396255016, -3.5011908039450645e-05, 0.00012342422269284725, 0.00015833227371331304, -0.0022584032267332077, -0.005598829127848148, -0.0019837645813822746, 0.003120112232863903, -0.004182850942015648, -0.0027092709206044674, -0.0027194235008209944, -0.006055853329598904, 0.0040728263556957245, -0.0022116443142294884, -0.002067279303446412, 0.00121795735321939, 0.003751430194824934, 0.0016025257064029574, -0.0026174120139330626, -0.0035905521363019943, -0.00486109359189868, -2.016348298639059e-05, -0.004922849126160145, 0.003831322304904461, -0.0007956275949254632, -0.004731139168143272, -0.0018341209506615996, 0.00128246343228966, 0.0028552780859172344, 0.007884910330176353, 0.0005584636237472296, -0.003193864831700921, 0.0014784839004278183, 0.0006863056332804263, -0.0017630967777222395, 0.0011425703996792436, 0.003265921724960208, -0.0012206011451780796, -0.004890989046543837, 0.00016777636483311653, 0.0005427142605185509, 0.0029929359443485737, 0.0019350346410647035, -0.005810023285448551, -0.006513449363410473, 0.006417172960937023, 0.0011780186323449016, 0.003942661918699741, -0.0028547802940011024, 0.00022435776190832257, 0.002179996343329549, 0.0060959672555327415, -0.001209796522744, -0.0008980832062661648, 0.00526081258431077, 0.005458539351820946, 0.0010768398642539978, 0.004549340810626745, -0.00363391125574708, -0.004711084067821503, -0.0031874936539679766, 0.004537452012300491, -0.0024828463792800903, 0.0009196092141792178, -0.0022173502948135138, 0.003520812140777707, 0.0015804915456101298, -0.00410865992307663, 0.0011747051030397415, 0.007138615474104881, 0.0007877841126173735, 0.00035333202686160803, -0.0017364686354994774, 0.00430633407086134, 0.008710049092769623, -0.0009945288766175508, -0.004700888879597187, -0.004249607678502798, -0.005100251641124487, -0.0002670594258233905]
com.rafsan.inventory.entity.Purchase.setProduct;[0.003776446683332324, 0.0035543632693588734, 0.001016083057038486, 0.007616509683430195, -0.0010279592825099826, -0.0037633234169334173, 0.001489234622567892, 0.006525155156850815, -0.0009997524321079254, -0.003359026275575161, 0.004736816510558128, -0.0006541319307871163, -0.00018374226056039333, 0.002581262495368719, 0.0020540456753224134, -0.004908891394734383, -0.0018502629827708006, -0.0008497601374983788, -0.00629073940217495, -0.007336249575018883, 0.0008973884396255016, -3.5011908039450645e-05, 0.00012342422269284725, 0.00015833227371331304, -0.0022584032267332077, -0.005598829127848148, -0.0019837645813822746, 0.003120112232863903, -0.004182850942015648, -0.0027092709206044674, -0.0027194235008209944, -0.006055853329598904, 0.0040728263556957245, -0.0022116443142294884, -0.002067279303446412, 0.00121795735321939, 0.003751430194824934, 0.0016025257064029574, -0.0026174120139330626, -0.0035905521363019943, -0.00486109359189868, -2.016348298639059e-05, -0.004922849126160145, 0.003831322304904461, -0.0007956275949254632, -0.004731139168143272, -0.0018341209506615996, 0.00128246343228966, 0.0028552780859172344, 0.007884910330176353, 0.0005584636237472296, -0.003193864831700921, 0.0014784839004278183, 0.0006863056332804263, -0.0017630967777222395, 0.0011425703996792436, 0.003265921724960208, -0.0012206011451780796, -0.004890989046543837, 0.00016777636483311653, 0.0005427142605185509, 0.0029929359443485737, 0.0019350346410647035, -0.005810023285448551, -0.006513449363410473, 0.006417172960937023, 0.0011780186323449016, 0.003942661918699741, -0.0028547802940011024, 0.00022435776190832257, 0.002179996343329549, 0.0060959672555327415, -0.001209796522744, -0.0008980832062661648, 0.00526081258431077, 0.005458539351820946, 0.0010768398642539978, 0.004549340810626745, -0.00363391125574708, -0.004711084067821503, -0.0031874936539679766, 0.004537452012300491, -0.0024828463792800903, 0.0009196092141792178, -0.0022173502948135138, 0.003520812140777707, 0.0015804915456101298, -0.00410865992307663, 0.0011747051030397415, 0.007138615474104881, 0.0007877841126173735, 0.00035333202686160803, -0.0017364686354994774, 0.00430633407086134, 0.008710049092769623, -0.0009945288766175508, -0.004700888879597187, -0.004249607678502798, -0.005100251641124487, -0.0002670594258233905]
com.rafsan.inventory.entity.Purchase.getSupplier;[0.0013249877374619246, 0.004116279073059559, -0.0007486045360565186, 0.002112952759489417, -0.0010677370009943843, -0.0020732502453029156, 0.0008837186032906175, 0.004946012981235981, -0.0014596427790820599, -0.004304584115743637, 0.0010313853854313493, -0.0008663132321089506, -0.0010183417471125722, -0.0022799400612711906, 0.002723077079281211, -0.006890763528645039, -0.004533266182988882, -0.0028295055963099003, -0.004507857840508223, -0.005001457408070564, -0.00399725791066885, -0.001755453529767692, 0.0005392176099121571, 0.002213884610682726, -0.006326410453766584, -0.00567472493276, -0.0007569550652988255, -0.0014584142481908202, -0.0014922847039997578, 0.0004486556863412261, 0.001260154414921999, -0.008390229195356369, -0.00016002956544980407, -0.002449080115184188, -0.001352553372271359, 0.0045740483328700066, 0.003115534782409668, 0.004880455322563648, -0.0010958989150822163, -0.003145890776067972, 0.0008775976020842791, -0.003731886390596628, -0.004467361606657505, 0.004458997864276171, -0.0009905165061354637, -0.005587182007730007, 0.0002910473558586091, 0.0006566605297848582, 0.0011558252153918147, 0.00458499463275075, 0.003851727582514286, -0.0070322658866643906, 0.005090011283755302, 0.002984048565849662, -0.007199292071163654, 0.003209861693903804, 0.004862333182245493, -0.00144788040779531, -0.005885501857846975, -0.004979134537279606, 0.0035322250332683325, 0.002714125206694007, 0.005924546625465155, -0.005981883034110069, -0.004919850267469883, 0.006465040147304535, 0.001693707425147295, 0.0029664067551493645, -0.004312724340707064, -0.003280807286500931, 0.0012297467328608036, 0.005446269642561674, 0.0015983880730345845, 0.0035753953270614147, 0.0036972921807318926, 0.007812680676579475, -0.003966803662478924, 0.005833454430103302, -0.002790546976029873, -0.0009293918265029788, -0.0006918967701494694, 0.0016848938539624214, -0.002408272586762905, -0.004038679879158735, -0.0007130081066861749, 0.00036643119528889656, -0.001779950805939734, 9.640376083552837e-05, 0.0015784917632117867, 0.006003951653838158, 0.0030250067356973886, 0.0029524839483201504, -0.005279983393847942, 0.0033196695148944855, 0.008811740204691887, -0.0010029966942965984, -0.0024830580223351717, -0.004759934265166521, -0.004466906189918518, -0.004204000346362591]
com.rafsan.inventory.entity.Purchase.setSupplier;[0.0013249877374619246, 0.004116279073059559, -0.0007486045360565186, 0.002112952759489417, -0.0010677370009943843, -0.0020732502453029156, 0.0008837186032906175, 0.004946012981235981, -0.0014596427790820599, -0.004304584115743637, 0.0010313853854313493, -0.0008663132321089506, -0.0010183417471125722, -0.0022799400612711906, 0.002723077079281211, -0.006890763528645039, -0.004533266182988882, -0.0028295055963099003, -0.004507857840508223, -0.005001457408070564, -0.00399725791066885, -0.001755453529767692, 0.0005392176099121571, 0.002213884610682726, -0.006326410453766584, -0.00567472493276, -0.0007569550652988255, -0.0014584142481908202, -0.0014922847039997578, 0.0004486556863412261, 0.001260154414921999, -0.008390229195356369, -0.00016002956544980407, -0.002449080115184188, -0.001352553372271359, 0.0045740483328700066, 0.003115534782409668, 0.004880455322563648, -0.0010958989150822163, -0.003145890776067972, 0.0008775976020842791, -0.003731886390596628, -0.004467361606657505, 0.004458997864276171, -0.0009905165061354637, -0.005587182007730007, 0.0002910473558586091, 0.0006566605297848582, 0.0011558252153918147, 0.00458499463275075, 0.003851727582514286, -0.0070322658866643906, 0.005090011283755302, 0.002984048565849662, -0.007199292071163654, 0.003209861693903804, 0.004862333182245493, -0.00144788040779531, -0.005885501857846975, -0.004979134537279606, 0.0035322250332683325, 0.002714125206694007, 0.005924546625465155, -0.005981883034110069, -0.004919850267469883, 0.006465040147304535, 0.001693707425147295, 0.0029664067551493645, -0.004312724340707064, -0.003280807286500931, 0.0012297467328608036, 0.005446269642561674, 0.0015983880730345845, 0.0035753953270614147, 0.0036972921807318926, 0.007812680676579475, -0.003966803662478924, 0.005833454430103302, -0.002790546976029873, -0.0009293918265029788, -0.0006918967701494694, 0.0016848938539624214, -0.002408272586762905, -0.004038679879158735, -0.0007130081066861749, 0.00036643119528889656, -0.001779950805939734, 9.640376083552837e-05, 0.0015784917632117867, 0.006003951653838158, 0.0030250067356973886, 0.0029524839483201504, -0.005279983393847942, 0.0033196695148944855, 0.008811740204691887, -0.0010029966942965984, -0.0024830580223351717, -0.004759934265166521, -0.004466906189918518, -0.004204000346362591]
